"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 02:53:39 UTC 2023","Tue Aug 08 02:53:41 UTC 2023","2050","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Tue Aug 08 02:31:16 UTC 2023","Tue Aug 08 02:31:37 UTC 2023","21431","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Aug 08 04:09:39 UTC 2023","Tue Aug 08 04:09:43 UTC 2023","4316","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Aug 08 03:04:35 UTC 2023","Tue Aug 08 03:04:37 UTC 2023","1788","","6. Company Account","","","","6. Review Review Page",""
"passed","Tue Aug 08 04:12:25 UTC 2023","Tue Aug 08 04:12:32 UTC 2023","6596","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Aug 08 05:00:00 UTC 2023","Tue Aug 08 05:00:08 UTC 2023","8861","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Tue Aug 08 04:48:14 UTC 2023","Tue Aug 08 04:48:25 UTC 2023","11221","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Tue Aug 08 02:42:20 UTC 2023","Tue Aug 08 02:42:42 UTC 2023","22449","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Aug 08 04:43:19 UTC 2023","Tue Aug 08 04:43:25 UTC 2023","6451","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Tue Aug 08 04:15:28 UTC 2023","Tue Aug 08 04:15:54 UTC 2023","26426","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Aug 08 03:35:32 UTC 2023","Tue Aug 08 03:35:53 UTC 2023","20052","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Aug 08 02:29:06 UTC 2023","Tue Aug 08 02:29:18 UTC 2023","11659","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Aug 08 03:43:31 UTC 2023","Tue Aug 08 03:43:34 UTC 2023","3346","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
